time 2021-05-27 16:22:01.265087 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.265354 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.265593 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.265915 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266087 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266190 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266267 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266345 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266418 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266493 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266570 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266641 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266722 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266795 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266871 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.266948 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267019 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267099 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267170 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267251 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267324 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267402 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267478 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267549 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267631 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267702 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267782 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267856 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.267931 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.268009 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.268079 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.268161 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.268232 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.268324 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
