time 2021-05-27 15:50:39.527738 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.527862 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.528402 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.528648 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.528840 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.528908 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.528978 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529046 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529114 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529184 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529253 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529322 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529391 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529462 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529534 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529603 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529672 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529740 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529809 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529878 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.529951 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.530331 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.530898 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531076 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531143 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531211 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531279 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531348 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531417 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531484 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531744 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531809 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531878 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.531946 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.532014 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.532084 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.532153 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.532222 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.532293 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.532975 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533299 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533490 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533561 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533630 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533698 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533767 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533837 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533903 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.533972 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534040 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534108 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534178 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534247 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534316 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534385 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534452 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534521 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534590 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534661 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534729 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534798 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534867 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.534937 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535005 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535074 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535142 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535212 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535281 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535350 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535419 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.535767 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.536524 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.537318 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.537585 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.537652 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.537722 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.537792 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.537862 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.537930 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.538000 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.538075 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.538158 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.538254 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.538790 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.539286 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.539353 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.539422 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
